[2023-12-02 20:54:44,941 | finetune_omp.py | line 137] - INFO: loss: 1.063038977654222
[2023-12-02 20:54:52,008 | finetune_omp.py | line 137] - INFO: loss: 1.0626777441718067
[2023-12-02 20:54:56,143 | finetune_omp.py | line 137] - INFO: loss: 1.0626749631026282
[2023-12-02 20:55:01,971 | finetune_omp.py | line 137] - INFO: loss: 1.0620868737453626
[2023-12-02 20:55:07,007 | finetune_omp.py | line 137] - INFO: loss: 1.0619892446892867
[2023-12-02 20:55:10,483 | finetune_omp.py | line 137] - INFO: loss: 1.0619963767423761
[2023-12-02 20:55:16,701 | finetune_omp.py | line 137] - INFO: loss: 1.0617457734665636
[2023-12-02 20:55:22,350 | finetune_omp.py | line 137] - INFO: loss: 1.061347303609775
[2023-12-02 20:55:26,434 | finetune_omp.py | line 137] - INFO: loss: 1.0606016006552077
[2023-12-02 20:55:32,857 | finetune_omp.py | line 137] - INFO: loss: 1.0603234802638801
[2023-12-02 20:55:38,236 | finetune_omp.py | line 137] - INFO: loss: 1.0599870821974215
[2023-12-02 20:55:42,876 | finetune_omp.py | line 137] - INFO: loss: 1.059339974652541
[2023-12-02 20:55:47,371 | finetune_omp.py | line 137] - INFO: loss: 1.058964220667151
[2023-12-02 20:55:50,794 | finetune_omp.py | line 137] - INFO: loss: 1.0583225932825395
[2023-12-02 20:55:56,004 | finetune_omp.py | line 137] - INFO: loss: 1.0580871447760676
[2023-12-02 20:56:02,775 | finetune_omp.py | line 137] - INFO: loss: 1.0575645358792298
[2023-12-02 20:56:06,705 | finetune_omp.py | line 137] - INFO: loss: 1.0574178570530168
[2023-12-02 20:56:10,617 | finetune_omp.py | line 137] - INFO: loss: 1.0573794184020164
[2023-12-02 20:56:14,323 | finetune_omp.py | line 137] - INFO: loss: 1.05720380738938
[2023-12-02 20:56:20,065 | finetune_omp.py | line 137] - INFO: loss: 1.056750109947404
[2023-12-02 20:56:26,053 | finetune_omp.py | line 137] - INFO: loss: 1.056570860380869
[2023-12-02 20:56:31,232 | finetune_omp.py | line 137] - INFO: loss: 1.0562752733675396
[2023-12-02 20:56:37,125 | finetune_omp.py | line 137] - INFO: loss: 1.0559188601366114
[2023-12-02 20:56:42,487 | finetune_omp.py | line 137] - INFO: loss: 1.0553185338085491
[2023-12-02 20:56:44,895 | finetune_omp.py | line 137] - INFO: loss: 1.055447049676263
[2023-12-02 20:56:51,047 | finetune_omp.py | line 137] - INFO: loss: 1.055206117428387
[2023-12-02 20:56:56,994 | finetune_omp.py | line 137] - INFO: loss: 1.0551944434810903
[2023-12-02 20:57:04,213 | finetune_omp.py | line 137] - INFO: loss: 1.0548396094520924
[2023-12-02 20:57:09,632 | finetune_omp.py | line 137] - INFO: loss: 1.0549007453713526
[2023-12-02 20:57:15,971 | finetune_omp.py | line 137] - INFO: loss: 1.0544137042044706
[2023-12-02 20:57:21,689 | finetune_omp.py | line 137] - INFO: loss: 1.053935843257851
[2023-12-02 20:57:26,901 | finetune_omp.py | line 137] - INFO: loss: 1.0539348387343028
[2023-12-02 20:57:31,897 | finetune_omp.py | line 137] - INFO: loss: 1.0536161424636254
[2023-12-02 20:57:36,791 | finetune_omp.py | line 137] - INFO: loss: 1.0529780391716803
[2023-12-02 20:57:45,804 | finetune_omp.py | line 137] - INFO: loss: 1.0524865151435656
[2023-12-02 20:57:50,886 | finetune_omp.py | line 137] - INFO: loss: 1.0521314493660083
[2023-12-02 20:57:55,633 | finetune_omp.py | line 137] - INFO: loss: 1.0520533291955227
[2023-12-02 20:58:00,116 | finetune_omp.py | line 137] - INFO: loss: 1.0518104301478348
[2023-12-02 20:58:05,726 | finetune_omp.py | line 137] - INFO: loss: 1.0514523060578878
[2023-12-02 20:58:10,629 | finetune_omp.py | line 137] - INFO: loss: 1.0510629655653654
[2023-12-02 20:58:16,785 | finetune_omp.py | line 137] - INFO: loss: 1.050875841551305
[2023-12-02 20:58:20,552 | finetune_omp.py | line 137] - INFO: loss: 1.0504618481903225
[2023-12-02 20:58:27,838 | finetune_omp.py | line 137] - INFO: loss: 1.050216838570717
[2023-12-02 20:58:32,779 | finetune_omp.py | line 137] - INFO: loss: 1.0499324004801212
[2023-12-02 20:58:37,010 | finetune_omp.py | line 137] - INFO: loss: 1.049984126124952
[2023-12-02 20:58:39,733 | finetune_omp.py | line 137] - INFO: loss: 1.0496443492249954
[2023-12-02 20:58:46,909 | finetune_omp.py | line 137] - INFO: loss: 1.049210289030151
[2023-12-02 20:58:54,692 | finetune_omp.py | line 137] - INFO: loss: 1.0492153144941299
[2023-12-02 20:58:58,774 | finetune_omp.py | line 137] - INFO: loss: 1.0488205465079403
[2023-12-02 20:59:03,683 | finetune_omp.py | line 137] - INFO: loss: 1.0484054303071682
[2023-12-02 20:59:09,870 | finetune_omp.py | line 137] - INFO: loss: 1.0477848746657754
[2023-12-02 20:59:15,516 | finetune_omp.py | line 137] - INFO: loss: 1.047368384349904
[2023-12-02 20:59:21,597 | finetune_omp.py | line 137] - INFO: loss: 1.0467734018362835
[2023-12-02 20:59:26,392 | finetune_omp.py | line 137] - INFO: loss: 1.0463491699248508
[2023-12-02 20:59:32,224 | finetune_omp.py | line 137] - INFO: loss: 1.0462776683689503
[2023-12-02 20:59:38,029 | finetune_omp.py | line 137] - INFO: loss: 1.0459504592730307
[2023-12-02 20:59:44,521 | finetune_omp.py | line 137] - INFO: loss: 1.0454445009209712
[2023-12-02 20:59:49,980 | finetune_omp.py | line 137] - INFO: loss: 1.0450311278792934
[2023-12-02 20:59:53,921 | finetune_omp.py | line 137] - INFO: loss: 1.0446313261578342
[2023-12-02 21:00:00,012 | finetune_omp.py | line 137] - INFO: loss: 1.0443286941627723
[2023-12-02 21:00:07,395 | finetune_omp.py | line 137] - INFO: loss: 1.043922915451252
[2023-12-02 21:00:10,877 | finetune_omp.py | line 137] - INFO: loss: 1.0435761611396328
[2023-12-02 21:00:16,390 | finetune_omp.py | line 137] - INFO: loss: 1.0428727301568321
[2023-12-02 21:00:23,817 | finetune_omp.py | line 137] - INFO: loss: 1.0425250514341653
[2023-12-02 21:00:28,010 | finetune_omp.py | line 137] - INFO: loss: 1.042631324667518
[2023-12-02 21:00:34,394 | finetune_omp.py | line 137] - INFO: loss: 1.0422095365112836
[2023-12-02 21:00:41,218 | finetune_omp.py | line 137] - INFO: loss: 1.0418080201191477
[2023-12-02 21:00:46,289 | finetune_omp.py | line 137] - INFO: loss: 1.0413320515924478
[2023-12-02 21:00:52,430 | finetune_omp.py | line 137] - INFO: loss: 1.0409493087995947
[2023-12-02 21:00:57,128 | finetune_omp.py | line 137] - INFO: loss: 1.0410406834445123
[2023-12-02 21:01:03,584 | finetune_omp.py | line 137] - INFO: loss: 1.040539685013996
[2023-12-02 21:01:09,878 | finetune_omp.py | line 137] - INFO: loss: 1.0399902213801724
[2023-12-02 21:01:15,653 | finetune_omp.py | line 137] - INFO: loss: 1.0397387260249202
[2023-12-02 21:01:22,087 | finetune_omp.py | line 137] - INFO: loss: 1.039337572220146
[2023-12-02 21:01:27,133 | finetune_omp.py | line 137] - INFO: loss: 1.039052035504289
[2023-12-02 21:01:31,530 | finetune_omp.py | line 137] - INFO: loss: 1.0387610243782663
[2023-12-02 21:01:35,860 | finetune_omp.py | line 137] - INFO: loss: 1.0384248812503525
[2023-12-02 21:01:39,492 | finetune_omp.py | line 137] - INFO: loss: 1.0381978046198337
[2023-12-02 21:01:45,891 | finetune_omp.py | line 137] - INFO: loss: 1.0376678462283562
[2023-12-02 21:01:49,343 | finetune_omp.py | line 137] - INFO: loss: 1.0376501611101792
[2023-12-02 21:01:54,610 | finetune_omp.py | line 137] - INFO: loss: 1.0375919840397192
[2023-12-02 21:02:00,755 | finetune_omp.py | line 137] - INFO: loss: 1.037539784067361
[2023-12-02 21:02:05,305 | finetune_omp.py | line 137] - INFO: loss: 1.0373599423516182
[2023-12-02 21:02:10,488 | finetune_omp.py | line 137] - INFO: loss: 1.0370958987796792
[2023-12-02 21:02:17,596 | finetune_omp.py | line 137] - INFO: loss: 1.036901018602783
[2023-12-02 21:02:22,301 | finetune_omp.py | line 137] - INFO: loss: 1.0367258741517635
[2023-12-02 21:02:29,676 | finetune_omp.py | line 137] - INFO: loss: 1.0365100264454918
[2023-12-02 21:02:33,332 | finetune_omp.py | line 137] - INFO: loss: 1.036264559887673
[2023-12-02 21:02:37,592 | finetune_omp.py | line 137] - INFO: loss: 1.0362228247725849
[2023-12-02 21:02:43,855 | finetune_omp.py | line 137] - INFO: loss: 1.0361948079446386
[2023-12-02 21:02:52,875 | finetune_omp.py | line 137] - INFO: loss: 1.0358811284101093
[2023-12-02 21:02:57,838 | finetune_omp.py | line 137] - INFO: loss: 1.0355795178367457
[2023-12-02 21:03:05,550 | finetune_omp.py | line 137] - INFO: loss: 1.0353530473258397
[2023-12-02 21:03:11,217 | finetune_omp.py | line 137] - INFO: loss: 1.0349650972558253
[2023-12-02 21:03:16,139 | finetune_omp.py | line 137] - INFO: loss: 1.0352007437201933
[2023-12-02 21:03:19,004 | finetune_omp.py | line 137] - INFO: loss: 1.0353960826728061
[2023-12-02 21:03:21,876 | finetune_omp.py | line 137] - INFO: loss: 1.035695528208949
[2023-12-02 21:03:26,173 | finetune_omp.py | line 137] - INFO: loss: 1.0357871783968424
[2023-12-02 21:03:31,306 | finetune_omp.py | line 137] - INFO: loss: 1.0358166595884248
[2023-12-02 21:03:36,557 | finetune_omp.py | line 137] - INFO: loss: 1.035662583598249
[2023-12-02 21:03:42,933 | finetune_omp.py | line 137] - INFO: loss: 1.0353843269078855
[2023-12-02 21:03:47,497 | finetune_omp.py | line 137] - INFO: loss: 1.0352094712913174
[2023-12-02 21:03:51,927 | finetune_omp.py | line 137] - INFO: loss: 1.0349391447203395
[2023-12-02 21:03:55,116 | finetune_omp.py | line 137] - INFO: loss: 1.0348083268088302
[2023-12-02 21:03:57,629 | finetune_omp.py | line 137] - INFO: loss: 1.034938880206055
[2023-12-02 21:04:02,654 | finetune_omp.py | line 137] - INFO: loss: 1.0350140991806236
[2023-12-02 21:04:06,886 | finetune_omp.py | line 137] - INFO: loss: 1.0350662465682157
[2023-12-02 21:04:13,514 | finetune_omp.py | line 137] - INFO: loss: 1.0344190722672648
[2023-12-02 21:04:18,653 | finetune_omp.py | line 137] - INFO: loss: 1.033874917360233
[2023-12-02 21:04:25,029 | finetune_omp.py | line 137] - INFO: loss: 1.0331665705282633
[2023-12-02 21:04:31,083 | finetune_omp.py | line 137] - INFO: loss: 1.0332107238750605
[2023-12-02 21:04:37,335 | finetune_omp.py | line 137] - INFO: loss: 1.0329810951907161
[2023-12-02 21:04:42,143 | finetune_omp.py | line 137] - INFO: loss: 1.0325704151187465
[2023-12-02 21:04:47,698 | finetune_omp.py | line 137] - INFO: loss: 1.0324277277064424
[2023-12-02 21:04:53,557 | finetune_omp.py | line 137] - INFO: loss: 1.0322169594464856
[2023-12-02 21:04:57,498 | finetune_omp.py | line 137] - INFO: loss: 1.0319627028883336
[2023-12-02 21:05:05,989 | finetune_omp.py | line 137] - INFO: loss: 1.0316350756400199
[2023-12-02 21:05:12,893 | finetune_omp.py | line 137] - INFO: loss: 1.03141954050678
[2023-12-02 21:05:19,020 | finetune_omp.py | line 137] - INFO: loss: 1.0313231182834928
[2023-12-02 21:05:22,868 | finetune_omp.py | line 137] - INFO: loss: 1.0314124797594486
[2023-12-02 21:05:27,403 | finetune_omp.py | line 137] - INFO: loss: 1.0312868026289228
[2023-12-02 21:05:34,199 | finetune_omp.py | line 137] - INFO: loss: 1.0309161816320394
[2023-12-02 21:05:37,371 | finetune_omp.py | line 137] - INFO: loss: 1.0307519842676012
[2023-12-02 21:05:41,408 | finetune_omp.py | line 137] - INFO: loss: 1.0306077943888745
[2023-12-02 21:05:45,042 | finetune_omp.py | line 137] - INFO: loss: 1.0305549373903369
[2023-12-02 21:05:50,979 | finetune_omp.py | line 137] - INFO: loss: 1.029948739479729
[2023-12-02 21:05:57,548 | finetune_omp.py | line 137] - INFO: loss: 1.0295669145329247
[2023-12-02 21:06:02,214 | finetune_omp.py | line 137] - INFO: loss: 1.0292578121504026
[2023-12-02 21:06:10,526 | finetune_omp.py | line 137] - INFO: loss: 1.0287099506885584
[2023-12-02 21:06:15,128 | finetune_omp.py | line 137] - INFO: loss: 1.0285964492188615
[2023-12-02 21:06:21,648 | finetune_omp.py | line 137] - INFO: loss: 1.0281729810353684
[2023-12-02 21:06:27,302 | finetune_omp.py | line 137] - INFO: loss: 1.0279579833729653
[2023-12-02 21:06:32,992 | finetune_omp.py | line 137] - INFO: loss: 1.0276447233838828
[2023-12-02 21:06:37,500 | finetune_omp.py | line 137] - INFO: loss: 1.0276826612862924
[2023-12-02 21:06:41,021 | finetune_omp.py | line 137] - INFO: loss: 1.0275279204290273
[2023-12-02 21:06:47,401 | finetune_omp.py | line 137] - INFO: loss: 1.0272151015157651
[2023-12-02 21:06:53,240 | finetune_omp.py | line 137] - INFO: loss: 1.0271354084754152
[2023-12-02 21:06:58,444 | finetune_omp.py | line 137] - INFO: loss: 1.0270327115559184
[2023-12-02 21:07:01,591 | finetune_omp.py | line 137] - INFO: loss: 1.0268685629855339
[2023-12-02 21:07:07,978 | finetune_omp.py | line 137] - INFO: loss: 1.0267622299014736
[2023-12-02 21:07:12,385 | finetune_omp.py | line 137] - INFO: loss: 1.0267566006395838
[2023-12-02 21:07:17,687 | finetune_omp.py | line 137] - INFO: loss: 1.0265694592226158
[2023-12-02 21:07:23,819 | finetune_omp.py | line 137] - INFO: loss: 1.0263633726143722
[2023-12-02 21:07:28,053 | finetune_omp.py | line 137] - INFO: loss: 1.0262197984471777
[2023-12-02 21:07:33,226 | finetune_omp.py | line 137] - INFO: loss: 1.0260234553851844
[2023-12-02 21:07:36,366 | finetune_omp.py | line 137] - INFO: loss: 1.0258055214120274
[2023-12-02 21:07:41,264 | finetune_omp.py | line 137] - INFO: loss: 1.0254484443865721
[2023-12-02 21:07:45,181 | finetune_omp.py | line 137] - INFO: loss: 1.0255036596661669
[2023-12-02 21:07:51,190 | finetune_omp.py | line 137] - INFO: loss: 1.0252999308947883
[2023-12-02 21:07:55,968 | finetune_omp.py | line 137] - INFO: loss: 1.0252387562108995
[2023-12-02 21:07:59,243 | finetune_omp.py | line 137] - INFO: loss: 1.0254340690412038
[2023-12-02 21:08:05,538 | finetune_omp.py | line 137] - INFO: loss: 1.0252936879066807
[2023-12-02 21:08:11,107 | finetune_omp.py | line 137] - INFO: loss: 1.0249110918698807
[2023-12-02 21:08:23,259 | finetune_omp.py | line 137] - INFO: loss: 1.0242962337540982
[2023-12-02 21:08:29,423 | finetune_omp.py | line 137] - INFO: loss: 1.0239101923390592
[2023-12-02 21:08:34,032 | finetune_omp.py | line 137] - INFO: loss: 1.023956132002293
[2023-12-02 21:08:37,856 | finetune_omp.py | line 137] - INFO: loss: 1.023651130734693
[2023-12-02 21:08:42,139 | finetune_omp.py | line 137] - INFO: loss: 1.0235148220592223
[2023-12-02 21:08:47,389 | finetune_omp.py | line 137] - INFO: loss: 1.0234990564326283
[2023-12-02 21:08:52,372 | finetune_omp.py | line 137] - INFO: loss: 1.0233856481021022
[2023-12-02 21:08:58,902 | finetune_omp.py | line 137] - INFO: loss: 1.0233218976037703
[2023-12-02 21:09:03,799 | finetune_omp.py | line 137] - INFO: loss: 1.0232516167296946
[2023-12-02 21:09:10,092 | finetune_omp.py | line 137] - INFO: loss: 1.023278328438456
[2023-12-02 21:09:16,584 | finetune_omp.py | line 137] - INFO: loss: 1.0228817434334174
[2023-12-02 21:09:21,298 | finetune_omp.py | line 137] - INFO: loss: 1.0227924537388768
[2023-12-02 21:09:27,394 | finetune_omp.py | line 137] - INFO: loss: 1.0225381362915715
[2023-12-02 21:09:32,542 | finetune_omp.py | line 137] - INFO: loss: 1.0224830146819723
[2023-12-02 21:09:38,602 | finetune_omp.py | line 137] - INFO: loss: 1.022280972050185
[2023-12-02 21:09:44,777 | finetune_omp.py | line 137] - INFO: loss: 1.0219754274620252
[2023-12-02 21:09:51,289 | finetune_omp.py | line 137] - INFO: loss: 1.0216163130768499
[2023-12-02 21:09:56,225 | finetune_omp.py | line 137] - INFO: loss: 1.0214719906098588
[2023-12-02 21:10:01,927 | finetune_omp.py | line 137] - INFO: loss: 1.0214519335089047
[2023-12-02 21:10:06,432 | finetune_omp.py | line 137] - INFO: loss: 1.0212781303346965
[2023-12-02 21:10:10,421 | finetune_omp.py | line 137] - INFO: loss: 1.0212978146901537
[2023-12-02 21:10:16,230 | finetune_omp.py | line 137] - INFO: loss: 1.0212257390415558
[2023-12-02 21:10:19,999 | finetune_omp.py | line 137] - INFO: loss: 1.0211267619306423
[2023-12-02 21:10:24,337 | finetune_omp.py | line 137] - INFO: loss: 1.021227292978568
[2023-12-02 21:10:28,060 | finetune_omp.py | line 137] - INFO: loss: 1.0211177671578204
[2023-12-02 21:10:32,335 | finetune_omp.py | line 137] - INFO: loss: 1.020848221499635
[2023-12-02 21:10:37,933 | finetune_omp.py | line 137] - INFO: loss: 1.0202266176236532
[2023-12-02 21:10:44,413 | finetune_omp.py | line 137] - INFO: loss: 1.020222414175493
[2023-12-02 21:10:47,000 | finetune_omp.py | line 137] - INFO: loss: 1.0201201371925588
[2023-12-02 21:10:52,658 | finetune_omp.py | line 137] - INFO: loss: 1.0197654310445288
[2023-12-02 21:10:58,879 | finetune_omp.py | line 137] - INFO: loss: 1.0198143454496662
[2023-12-02 21:11:03,756 | finetune_omp.py | line 137] - INFO: loss: 1.0193906654335372
[2023-12-02 21:11:07,678 | finetune_omp.py | line 137] - INFO: loss: 1.019202951627829
[2023-12-02 21:11:13,590 | finetune_omp.py | line 137] - INFO: loss: 1.0187350148492555
[2023-12-02 21:11:18,006 | finetune_omp.py | line 137] - INFO: loss: 1.0186886985155226
[2023-12-02 21:11:21,626 | finetune_omp.py | line 137] - INFO: loss: 1.018574681974726
[2023-12-02 21:11:25,100 | finetune_omp.py | line 137] - INFO: loss: 1.0183159414940766
[2023-12-02 21:11:29,380 | finetune_omp.py | line 137] - INFO: loss: 1.0179836106328732
[2023-12-02 21:11:35,579 | finetune_omp.py | line 137] - INFO: loss: 1.017626190103669
[2023-12-02 21:11:40,569 | finetune_omp.py | line 137] - INFO: loss: 1.0175967981577705
[2023-12-02 21:11:44,660 | finetune_omp.py | line 137] - INFO: loss: 1.0173512619694574
[2023-12-02 21:11:47,355 | finetune_omp.py | line 137] - INFO: loss: 1.0173703908302338
[2023-12-02 21:11:54,624 | finetune_omp.py | line 137] - INFO: loss: 1.0168698138540775
[2023-12-02 21:11:59,212 | finetune_omp.py | line 137] - INFO: loss: 1.0166208523684936
[2023-12-02 21:12:02,339 | finetune_omp.py | line 137] - INFO: loss: 1.0164880883150065
[2023-12-02 21:12:06,524 | finetune_omp.py | line 137] - INFO: loss: 1.016539632275813
[2023-12-02 21:12:13,194 | finetune_omp.py | line 137] - INFO: loss: 1.016230980568338
[2023-12-02 21:12:19,744 | finetune_omp.py | line 137] - INFO: loss: 1.0159158874835719
[2023-12-02 21:12:23,333 | finetune_omp.py | line 137] - INFO: loss: 1.015848085036936
[2023-12-02 21:12:28,369 | finetune_omp.py | line 137] - INFO: loss: 1.0156107470649007
[2023-12-02 21:12:35,968 | finetune_omp.py | line 137] - INFO: loss: 1.0153028031608746
[2023-12-02 21:12:39,675 | finetune_omp.py | line 137] - INFO: loss: 1.0151938921134014
[2023-12-02 21:12:43,342 | finetune_omp.py | line 137] - INFO: loss: 1.0149884036813388
[2023-12-02 21:12:47,416 | finetune_omp.py | line 137] - INFO: loss: 1.0147949195301047
[2023-12-02 21:12:51,654 | finetune_omp.py | line 137] - INFO: loss: 1.014587499470955
[2023-12-02 21:12:58,405 | finetune_omp.py | line 137] - INFO: loss: 1.0140787298671976
[2023-12-02 21:13:04,983 | finetune_omp.py | line 137] - INFO: loss: 1.0139848649697674
[2023-12-02 21:13:13,144 | finetune_omp.py | line 137] - INFO: loss: 1.0136311552031
[2023-12-02 21:13:17,837 | finetune_omp.py | line 137] - INFO: loss: 1.013500952866668
[2023-12-02 21:13:24,585 | finetune_omp.py | line 137] - INFO: loss: 1.0133646196143458
[2023-12-02 21:13:29,969 | finetune_omp.py | line 137] - INFO: loss: 1.0129816849620135
[2023-12-02 21:13:34,002 | finetune_omp.py | line 137] - INFO: loss: 1.0130240443841967
[2023-12-02 21:13:39,113 | finetune_omp.py | line 137] - INFO: loss: 1.0129917042006942
[2023-12-02 21:13:44,902 | finetune_omp.py | line 137] - INFO: loss: 1.012841621030761
[2023-12-02 21:13:49,137 | finetune_omp.py | line 137] - INFO: loss: 1.0125453950663077
[2023-12-02 21:13:57,186 | finetune_omp.py | line 137] - INFO: loss: 1.01236470369613
[2023-12-02 21:14:02,131 | finetune_omp.py | line 137] - INFO: loss: 1.0122956974627193
[2023-12-02 21:14:04,806 | finetune_omp.py | line 137] - INFO: loss: 1.0122061703485532
